,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2001-08-13,10.100000381469727,10.300000190734863,9.770000457763672,10.119999885559082,10.119999885559082,4831500,AMZN,8.299338,8.59000015258789,0.0,1.5299997329711914
2001-08-23,10.130000114440918,10.15999984741211,9.569999694824219,9.630000114440918,9.630000114440918,4000700,AMZN,4.083423,7.480000019073486,0.0,2.1500000953674316
2001-08-24,9.84000015258789,10.300000190734863,9.720000267028809,10.229999542236328,10.229999542236328,3779900,AMZN,4.9540524,7.480000019073486,0.0,2.749999523162842
2001-08-31,8.699999809265137,9.300000190734863,8.6899995803833,8.9399995803833,8.9399995803833,3641600,AMZN,5.475018,5.9699997901916495,0.0,2.9699997901916513
2001-09-19,7.349999904632568,7.449999809265137,6.639999866485596,7.309999942779541,7.309999942779541,9436500,AMZN,1.1925713,7.260000228881836,0.0,0.04999971389770508
2001-09-25,7.489999771118164,7.570000171661377,7.019999980926514,7.090000152587891,7.090000152587891,4863100,AMZN,0.35495752,9.5600004196167,0.0,-2.4700002670288086
2001-09-27,6.46999979019165,6.639999866485596,5.670000076293945,6.199999809265137,6.199999809265137,8275000,AMZN,-0.22431333,8.470000267028809,0.0,-2.270000457763672
2001-10-03,6.170000076293945,7.210000038146973,6.019999980926514,6.760000228881836,6.760000228881836,5323500,AMZN,1.5589648,7.639999866485595,0.0,-0.8799996376037589
2001-10-05,6.96999979019165,7.900000095367432,6.739999771118164,7.199999809265137,7.199999809265137,5900900,AMZN,1.6599009,7.55999994277954,0.0,-0.3600001335144034
2001-10-31,6.789999961853027,7.019999980926514,6.550000190734863,6.980000019073486,6.980000019073486,7741500,AMZN,0.555718,8.800000190734863,0.0,-1.820000171661377
2001-11-13,7.440000057220459,7.53000020980835,7.199999809265137,7.289999961853027,7.289999961853027,6136300,AMZN,2.1278975,11.760000228881836,0.0,-4.470000267028809
2001-11-20,9.069999694824219,9.300000190734863,8.600000381469727,8.600000381469727,8.600000381469727,7452000,AMZN,1.3789363,11.90999984741211,0.0,-3.309999465942383
2001-11-21,8.739999771118164,8.970000267028809,8.039999961853027,8.800000190734863,8.800000190734863,8996600,AMZN,0.9457893,10.890000343322754,0.0,-2.0900001525878906
2001-11-26,9.829999923706055,12.220000267028809,9.800000190734863,12.210000038146973,12.210000038146973,50689200,AMZN,11.603049,10.8100004196167,0.0,1.3999996185302734
2001-11-27,12.050000190734863,12.25,11.220000267028809,11.479999542236328,11.479999542236328,34308800,AMZN,14.485342,10.859999656677246,-0.619999885559082,0.0
2001-11-28,11.239999771118164,12.399999618530273,11.180000305175781,11.59000015258789,11.59000015258789,48516200,AMZN,20.975153,10.710000038146973,-0.880000114440918,0.0
2001-11-29,11.890000343322754,11.899999618530273,10.789999961853027,11.149999618530273,11.149999618530273,20274000,AMZN,12.456949,10.149999618530273,-1.0,0.0
2001-12-10,11.550000190734863,12.149999618530273,11.4399995803833,11.649999618530273,11.649999618530273,8515900,AMZN,-0.451753,10.960000038146973,0.0,0.6899995803833008
2001-12-12,12.430000305175781,12.430000305175781,11.630000114440918,11.90999984741211,11.90999984741211,8075100,AMZN,5.19611,12.25,0.0,-0.3400001525878906
2001-12-14,11.100000381469727,11.199999809265137,10.069999694824219,11.0,11.0,10024600,AMZN,5.214174,11.850000381469727,0.0,-0.8500003814697266
2001-12-28,10.90999984741211,11.079999923706055,10.6899995803833,10.899999618530273,10.899999618530273,10257900,AMZN,7.4544992,12.600000381469727,0.0,-1.7000007629394531
2002-01-02,10.930000305175781,11.0,10.479999542236328,10.960000038146973,10.960000038146973,6519600,AMZN,5.0607133,14.010000228881836,0.0,-3.0500001907348633
2002-01-03,11.130000114440918,11.9399995803833,11.050000190734863,11.899999618530273,11.899999618530273,10875700,AMZN,5.9691935,14.4399995803833,0.0,-2.5399999618530273
2002-01-09,11.960000038146973,12.170000076293945,11.300000190734863,11.529999732971191,11.529999732971191,10879600,AMZN,5.3838644,14.1899995803833,0.0,-2.6599998474121094
2002-02-01,14.069999694824219,14.09000015258789,13.350000381469727,13.729999542236328,13.729999542236328,7801400,AMZN,2.683824,13.729999542236328,0.0,0.0
2002-02-05,11.979999542236328,12.289999961853027,11.15999984741211,11.5,11.5,14315700,AMZN,2.4518266,14.270000457763672,0.0,-2.770000457763672
2002-02-13,13.100000381469727,13.329999923706055,13.0600004196167,13.289999961853027,13.289999961853027,6040800,AMZN,9.381289,15.619999885559084,0.0,-2.3299999237060565
2002-02-25,13.09000015258789,13.739999771118164,13.0,13.729999542236328,13.729999542236328,5734700,AMZN,10.467574,15.010000228881836,0.0,-1.2800006866455078
2002-02-26,13.510000228881836,14.489999771118164,13.449999809265137,14.399999618530273,14.399999618530273,8310500,AMZN,10.277152,14.659999847412108,0.0,-0.26000022888183416
2002-02-28,14.289999961853027,14.75,13.930000305175781,14.100000381469727,14.100000381469727,6052400,AMZN,10.418274,15.170000076293945,0.0,-1.0699996948242188
2002-03-06,14.819999694824219,16.59000015258789,14.819999694824219,16.329999923706055,16.329999923706055,14262700,AMZN,11.300353,14.25,0.0,2.0799999237060547
2002-03-11,16.040000915527344,16.8799991607666,15.859999656677246,16.709999084472656,16.709999084472656,6624700,AMZN,10.979925,14.25,0.0,2.4599990844726562
2002-03-28,14.399999618530273,14.649999618530273,14.25,14.300000190734863,14.300000190734863,3122500,AMZN,10.7799425,14.529999732971191,0.0,-0.22999954223632812
2002-04-02,14.640000343322754,15.09000015258789,14.1899995803833,14.25,14.25,4771400,AMZN,9.504902,14.0600004196167,0.0,0.18999958038330078
2002-04-08,12.970000267028809,13.960000038146973,12.960000038146973,13.949999809265137,13.949999809265137,5277800,AMZN,9.898475,16.18000030517578,0.0,-2.2300004959106445
2002-04-09,14.069999694824219,14.59000015258789,13.5600004196167,13.600000381469727,13.600000381469727,6459000,AMZN,10.058272,16.690000534057617,0.0,-3.0900001525878906
2002-04-10,13.760000228881836,14.0,13.050000190734863,13.479999542236328,13.479999542236328,5256700,AMZN,9.202594,16.489999771118164,0.0,-3.010000228881836
2002-04-25,16.510000228881836,17.049999237060547,16.40999984741211,16.81999969482422,16.81999969482422,11730200,AMZN,18.007933,19.610000610351562,2.7900009155273438,0.0
2002-04-30,16.1299991607666,16.760000228881836,15.930000305175781,16.690000534057617,16.690000534057617,6420800,AMZN,8.399385,18.760000228881836,0.0,-2.0699996948242188
2002-05-01,16.549999237060547,17.049999237060547,16.420000076293945,16.489999771118164,16.489999771118164,7701300,AMZN,10.002413,18.75,0.0,-2.260000228881836
2002-05-03,16.229999542236328,16.399999618530273,15.75,16.049999237060547,16.049999237060547,5161000,AMZN,9.00867,19.469999313354492,0.0,-3.4200000762939453
2002-05-09,17.1200008392334,18.229999542236328,17.100000381469727,17.729999542236328,17.729999542236328,11002300,AMZN,13.385383,18.229999542236328,0.0,-0.5
2002-05-13,17.170000076293945,17.6299991607666,16.850000381469727,17.31999969482422,17.31999969482422,6700100,AMZN,13.72193,17.969999313354492,0.0,-0.6499996185302734
2002-05-28,19.56999969482422,19.610000610351562,18.770000457763672,19.059999465942383,19.059999465942383,3953300,AMZN,13.625717,18.780000686645508,0.0,0.279998779296875
2002-05-29,18.81999969482422,19.100000381469727,18.799999237060547,18.90999984741211,18.90999984741211,3614100,AMZN,13.864385,18.299999237060547,0.0,0.6100006103515625
2002-06-03,18.309999465942383,18.5,17.93000030517578,17.959999084472656,17.959999084472656,3716400,AMZN,15.703466,17.510000228881836,0.0,0.4499988555908203
2002-06-20,18.31999969482422,18.3799991607666,17.34000015258789,17.549999237060547,17.549999237060547,8697000,AMZN,11.365883,15.430000305175783,0.0,2.119998931884764
2002-06-24,17.43000030517578,17.780000686645508,16.940000534057617,17.510000228881836,17.510000228881836,5956800,AMZN,12.516866,16.290000915527344,0.0,1.2199993133544922
2002-06-25,16.889999389648438,16.950000762939453,15.039999961853027,15.34000015258789,15.34000015258789,15304000,AMZN,9.959615,16.15999984741211,0.0,-0.8199996948242188
2002-06-26,14.6899995803833,15.930000305175781,14.680000305175781,15.850000381469727,15.850000381469727,8272200,AMZN,11.822207,15.550000190734865,0.0,0.3000001907348615
2002-06-28,15.6899995803833,16.360000610351562,15.399999618530273,16.25,16.25,6237900,AMZN,10.855311,15.5,0.0,0.75
2002-07-01,16.170000076293945,16.170000076293945,13.520000457763672,13.550000190734863,13.550000190734863,13536500,AMZN,7.5708866,14.550000190734863,0.0,-1.0
2002-07-02,13.600000381469727,14.15999984741211,13.0,13.319999694824219,13.319999694824219,8669900,AMZN,8.184952,14.100000381469727,0.0,-0.7800006866455078
2002-07-08,14.949999809265137,15.850000381469727,14.680000305175781,14.9399995803833,14.9399995803833,5890000,AMZN,8.504435,14.329999923706055,0.0,0.6099996566772461
2002-07-18,15.920000076293945,16.59000015258789,15.529999732971191,15.550000190734863,15.550000190734863,6856700,AMZN,11.424688,13.899999618530273,0.0,1.6500005722045898
2002-08-16,14.390000343322754,15.010000228881836,14.3100004196167,14.899999618530273,14.899999618530273,3652100,AMZN,11.742837,16.510000228881836,0.0,-1.6100006103515625
2002-08-19,14.84000015258789,15.520000457763672,14.670000076293945,15.5,15.5,4277100,AMZN,10.982871,17.1299991607666,0.0,-1.6299991607666016
2002-08-22,15.329999923706055,15.949999809265137,14.920000076293945,15.729999542236328,15.729999542236328,6854100,AMZN,11.522568,16.610000610351562,0.0,-0.8800010681152344
2002-08-30,14.90999984741211,15.380000114440918,14.75,14.9399995803833,14.9399995803833,3439700,AMZN,11.009161,16.049999237060547,0.0,-1.109999656677246
2002-09-05,14.579999923706055,14.720000267028809,14.239999771118164,14.25,14.25,5320200,AMZN,9.610562,17.149999618530273,0.0,-2.8999996185302734
2002-09-10,16.530000686645508,17.350000381469727,16.420000076293945,17.1299991607666,17.1299991607666,11248800,AMZN,12.970745,16.950000762939453,0.0,0.17999839782714844
2002-09-12,16.829999923706055,17.1299991607666,16.610000610351562,16.75,16.75,7065100,AMZN,11.43058,16.75,0.0,0.0
2002-09-13,16.690000534057617,16.989999771118164,16.5,16.610000610351562,16.610000610351562,3654900,AMZN,11.537019,16.549999237060547,0.0,0.060001373291015625
2002-09-17,17.0,17.75,16.770000457763672,17.350000381469727,17.350000381469727,8621200,AMZN,12.112677,16.940000534057617,0.0,0.4099998474121094
2002-09-20,17.450000762939453,17.639999389648438,15.449999809265137,15.859999656677246,15.859999656677246,12605600,AMZN,10.760378,18.459999084472656,0.0,-2.59999942779541
2002-09-24,15.869999885559082,16.3700008392334,15.600000381469727,15.930000305175781,15.930000305175781,7072900,AMZN,12.815728,18.940000534057617,0.0,-3.010000228881836
2002-10-10,17.15999984741211,17.969999313354492,17.149999618530273,17.959999084472656,17.959999084472656,10528600,AMZN,13.03244,19.360000610351562,0.0,-1.4000015258789062
2002-10-22,19.010000228881836,19.90999984741211,18.899999618530273,19.3799991607666,19.3799991607666,8645700,AMZN,13.913574,19.81999969482422,0.0,-0.4400005340576172
2002-10-23,19.520000457763672,19.81999969482422,19.3700008392334,19.75,19.75,6648100,AMZN,14.508519,20.40999984741211,0.0,-0.6599998474121094
2002-10-25,18.84000015258789,19.360000610351562,18.479999542236328,19.299999237060547,19.299999237060547,15900000,AMZN,14.251344,22.209999084472656,0.0,-2.9099998474121094
2002-10-29,18.510000228881836,18.920000076293945,18.06999969482422,18.56999969482422,18.56999969482422,7242000,AMZN,14.832059,21.290000915527344,0.0,-2.720001220703125
2002-11-18,22.649999618530273,23.739999771118164,22.149999618530273,22.420000076293945,22.420000076293945,25333500,AMZN,19.908432,21.860000610351562,0.0,0.5599994659423828
2002-11-20,21.350000381469727,23.0,21.219999313354492,22.899999618530273,22.899999618530273,13294400,AMZN,19.111172,22.299999237060547,0.0,0.6000003814697266
2002-11-21,23.329999923706055,23.850000381469727,23.209999084472656,23.399999618530273,23.399999618530273,11288500,AMZN,19.190208,22.18000030517578,0.0,1.2199993133544922
2002-12-05,23.65999984741211,23.68000030517578,22.200000762939453,22.579999923706055,22.579999923706055,10642600,AMZN,19.735018,18.860000610351562,0.0,3.719999313354492
2002-12-13,21.950000762939453,22.350000381469727,21.8700008392334,22.18000030517578,22.18000030517578,3859200,AMZN,18.019995,21.549999237060547,0.0,0.6300010681152344
2002-12-18,22.25,22.260000228881836,21.979999542236328,22.100000381469727,22.100000381469727,3992800,AMZN,17.231125,21.31999969482422,0.0,0.7800006866455078
2002-12-24,22.18000030517578,22.280000686645508,21.8799991607666,21.8799991607666,21.8799991607666,2348600,AMZN,18.280617,21.799999237060547,0.0,0.07999992370605469
2003-01-07,20.829999923706055,21.75,20.600000381469727,21.549999237060547,21.549999237060547,9568200,AMZN,15.093182,22.079999923706055,0.0,-0.5300006866455078
2003-01-08,21.440000534057617,21.600000381469727,20.81999969482422,21.020000457763672,21.020000457763672,6981500,AMZN,14.479672,21.81999969482422,0.0,-0.7999992370605469
2003-01-15,22.59000015258789,22.610000610351562,21.940000534057617,22.270000457763672,22.270000457763672,6989400,AMZN,17.162426,22.09000015258789,0.0,0.18000030517578125
2003-01-23,21.540000915527344,22.040000915527344,21.149999618530273,21.790000915527344,21.790000915527344,10998000,AMZN,18.69381,20.059999465942383,0.0,1.730001449584961
2003-02-03,21.940000534057617,22.440000534057617,21.81999969482422,22.15999984741211,22.15999984741211,5195500,AMZN,16.903027,21.8799991607666,0.0,0.2800006866455078
2003-02-14,19.989999771118164,20.229999542236328,19.709999084472656,20.059999465942383,20.059999465942383,6625300,AMZN,17.089392,22.8799991607666,0.0,-2.8199996948242188
2003-02-21,21.350000381469727,21.829999923706055,21.040000915527344,21.780000686645508,21.780000686645508,7207800,AMZN,15.864654,24.709999084472656,0.0,-2.9299983978271484
2003-03-07,22.31999969482422,23.040000915527344,22.260000228881836,22.969999313354492,22.969999313354492,5848400,AMZN,19.168587,27.18000030517578,0.0,-4.210000991821289
2003-03-11,22.75,22.920000076293945,22.510000228881836,22.780000686645508,22.780000686645508,4034100,AMZN,18.976664,25.540000915527344,0.0,-2.760000228881836
2003-03-20,26.34000015258789,27.6299991607666,26.1299991607666,27.450000762939453,27.450000762939453,9376200,AMZN,21.913815,25.670000076293945,0.0,1.7800006866455078
2003-03-21,27.709999084472656,27.950000762939453,27.040000915527344,27.93000030517578,27.93000030517578,10657700,AMZN,23.013552,25.75,0.0,2.1800003051757812
2003-03-25,26.25,27.09000015258789,26.209999084472656,26.899999618530273,26.899999618530273,7213200,AMZN,22.18633,25.1299991607666,0.0,1.7700004577636719
2003-04-08,26.790000915527344,26.799999237060547,26.450000762939453,26.520000457763672,26.520000457763672,5403600,AMZN,22.364248,28.690000534057617,0.0,-2.1700000762939453
2003-04-09,26.350000381469727,26.3700008392334,24.84000015258789,25.059999465942383,25.059999465942383,11958900,AMZN,20.769114,28.65999984741211,0.0,-3.6000003814697266
2003-04-14,24.799999237060547,25.149999618530273,24.5,25.049999237060547,25.049999237060547,10417100,AMZN,20.386435,30.879999160766598,0.0,-5.829999923706051
2003-04-17,24.469999313354492,25.010000228881836,24.350000381469727,24.989999771118164,24.989999771118164,6789900,AMZN,20.799517,30.959999084472656,0.0,-5.969999313354492
2003-04-23,26.399999618530273,26.549999237060547,25.360000610351562,25.43000030517578,25.43000030517578,8850100,AMZN,20.959925,32.599998474121094,0.0,-7.1699981689453125
2003-04-30,28.600000381469727,29.0,28.3799991607666,28.690000534057617,28.690000534057617,9450000,AMZN,21.566763,31.75,0.0,-3.059999465942383
2003-05-06,29.8700008392334,31.18000030517578,29.799999237060547,30.8799991607666,30.8799991607666,13962400,AMZN,24.562943,34.86000061035156,0.0,-3.980001449584961
2003-05-12,30.829999923706055,31.799999237060547,30.670000076293945,31.700000762939453,31.700000762939453,7246900,AMZN,26.68927,35.22999954223633,0.0,-3.529998779296875
2003-05-30,35.61000061035156,36.09000015258789,35.0,35.88999938964844,35.88999938964844,10190300,AMZN,31.902485,35.040000915527344,0.0,0.8499984741210938
2003-06-05,35.15999984741211,35.84000015258789,34.61000061035156,35.52000045776367,35.52000045776367,7193700,AMZN,32.272434,36.720001220703125,0.0,-1.2000007629394531
2003-06-16,34.56999969482422,35.849998474121094,34.08000183105469,35.84000015258789,35.84000015258789,7127900,AMZN,30.443136,40.5099983215332,0.0,-4.6699981689453125
2003-06-19,35.79999923706055,36.75,35.380001068115234,35.5,35.5,5988100,AMZN,32.621098,37.650001525878906,0.0,-2.1500015258789062
2003-06-25,35.29999923706055,36.130001068115234,35.150001525878906,35.38999938964844,35.38999938964844,6659000,AMZN,32.740097,36.31999969482422,0.0,-0.9300003051757812
2003-07-08,38.7599983215332,40.83000183105469,38.75,40.5099983215332,40.5099983215332,12145400,AMZN,36.32411,41.38999938964844,0.0,-0.8800010681152344
2003-07-10,39.119998931884766,39.5,38.20000076293945,38.25,38.25,8825600,AMZN,34.260033,41.63999938964844,0.0,-3.3899993896484375
2003-07-16,38.52000045776367,38.52000045776367,37.31999969482422,37.68000030517578,37.68000030517578,5625600,AMZN,33.28802,38.939998626708984,0.0,-1.2599983215332031
2003-07-30,41.150001525878906,41.27000045776367,40.45000076293945,40.65999984741211,40.65999984741211,7166300,AMZN,32.78423,43.7599983215332,0.0,-3.0999984741210938
2003-08-05,39.2400016784668,39.849998474121094,38.630001068115234,38.66999816894531,38.66999816894531,6816200,AMZN,33.834164,45.93000030517578,0.0,-7.260002136230469
2003-08-08,39.130001068115234,39.400001525878906,38.630001068115234,39.150001525878906,39.150001525878906,4810900,AMZN,37.59337,46.31999969482422,0.0,-7.1699981689453125
2003-08-11,38.9900016784668,39.040000915527344,38.349998474121094,38.93000030517578,38.93000030517578,5239100,AMZN,36.472843,47.33000183105469,0.0,-8.400001525878906
2003-08-12,38.95000076293945,39.959999084472656,38.310001373291016,39.849998474121094,39.849998474121094,6128500,AMZN,37.669403,46.189998626708984,0.0,-6.340000152587891
2003-08-18,40.47999954223633,43.2400016784668,40.380001068115234,43.02000045776367,43.02000045776367,11174200,AMZN,39.88605,46.68000030517578,0.0,-3.6599998474121094
2003-08-19,43.45000076293945,44.189998626708984,42.91999816894531,43.56999969482422,43.56999969482422,10489300,AMZN,41.914055,46.220001220703125,0.0,-2.6500015258789062
2003-08-26,45.650001525878906,46.13999938964844,45.11000061035156,45.93000030517578,45.93000030517578,6542400,AMZN,42.064568,46.15999984741211,0.0,-0.22999954223632812
2003-09-05,46.95000076293945,47.47999954223633,46.099998474121094,46.52000045776367,46.52000045776367,8102900,AMZN,44.61643,48.560001373291016,0.0,-2.0400009155273438
2003-09-25,49.65999984741211,50.95000076293945,49.279998779296875,50.04999923706055,50.04999923706055,11033300,AMZN,47.982445,59.90999984741211,0.0,-9.860000610351562
2003-10-13,57.939998626708984,58.689998626708984,57.439998626708984,58.29999923706055,58.29999923706055,8329000,AMZN,55.418255,56.7400016784668,0.0,1.55999755859375
2003-10-24,54.54999923706055,54.939998626708984,53.0,54.5099983215332,54.5099983215332,10438200,AMZN,58.503254,52.45000076293945,-2.05999755859375,0.0
2003-11-03,54.79999923706055,56.79999923706055,54.310001373291016,56.7400016784668,56.7400016784668,9131100,AMZN,51.949135,51.33000183105469,0.0,5.409999847412109
2003-11-06,56.810001373291016,56.869998931884766,54.75,54.9900016784668,54.9900016784668,8791800,AMZN,50.184643,53.970001220703125,0.0,1.0200004577636719
2003-11-07,55.61000061035156,55.70000076293945,54.0,54.310001373291016,54.310001373291016,8500400,AMZN,51.15343,54.650001525878906,0.0,-0.3400001525878906
2003-11-10,53.95000076293945,54.0,51.7400016784668,51.97999954223633,51.97999954223633,9120500,AMZN,50.07109,53.93000030517578,0.0,-1.9500007629394531
2003-11-11,51.84000015258789,52.75,50.7599983215332,52.22999954223633,52.22999954223633,10920100,AMZN,50.751575,51.5099983215332,0.0,0.720001220703125
2003-11-17,51.91999816894531,52.189998626708984,49.58000183105469,50.36000061035156,50.36000061035156,12996900,AMZN,45.74062,49.34000015258789,0.0,1.0200004577636719
2003-12-02,54.5,54.75,53.849998474121094,53.93000030517578,53.93000030517578,6237900,AMZN,49.273384,52.47999954223633,0.0,1.4500007629394531
2003-12-03,54.099998474121094,54.25,51.36000061035156,51.5099983215332,51.5099983215332,11570800,AMZN,46.929176,53.31999969482422,0.0,-1.8100013732910156
2003-12-08,51.54999923706055,52.20000076293945,50.119998931884766,51.08000183105469,51.08000183105469,8376400,AMZN,48.866917,52.83000183105469,0.0,-1.75
2003-12-09,51.16999816894531,51.650001525878906,49.29999923706055,49.34000015258789,49.34000015258789,10460500,AMZN,46.7676,52.619998931884766,0.0,-3.279998779296875
